"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_icc","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_s_hat_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","mean_s_hat_mixed","sd_adj_r_squared","sd_agreement","sd_icc","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_s_hat_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed","sd_s_hat_mixed"
"586",47,847,20,3,168,0.333333333333333,4,169,81,1,0.05576108,4,0,1,0,0.2,0.3,0,1,0.234861497268732,0.622485207100592,0.205226532565485,121.330793467583,1.30459686524332,0.162962962962963,0.858522727272727,0.513855054466468,0.162962962962963,0.246667539016866,25.65,74.6592514451956,6.82307787203423,0.502469135802469,0.523295454545455,0.490789038875105,0.502469135802469,0.496003890395367,82.65,0.0297776826082464,0.0369077418266111,0.0467224475114663,5.88611855157865,0.110381896438442,0.038335480870955,0.0326603765400412,0.100165820360504,0.038335480870955,0.0537027208007507,3.51350776889781,5.06793770274129,0.663330890805141,0.0722206949628314,0.0396186351972583,0.0473261485780237,0.0722206949628314,0.0585700864226041,5.72414093761537
"587",47,897,20,3,168,0.333333333333333,4,169,81,1,0.05576108,5,0,1,0,0.2,0.3,0,1,0.218700230591001,0.609467455621302,0.19487467598383,147.608070119694,1.37523996161337,0.15,0.868181818181818,0.517672017434634,0.15,0.231641366728002,23.75,89.6066537520587,8.55379850606076,0.507407407407407,0.521022727272727,0.494652549224852,0.507407407407407,0.50064602344062,83.25,0.0564665151518376,0.0296790805997371,0.0548532087639214,6.7885931544671,0.154122753609974,0.030576961017848,0.0404546798556985,0.10478097524371,0.030576961017848,0.0444595535949353,3.69743865825776,6.43273779107701,0.918196191059877,0.0431216029545012,0.0578583026742295,0.04647124014084,0.0431216029545012,0.0429500555852522,4.12788973740948
"588",47,947,20,3,168,0.333333333333333,4,169,81,1,0.05576108,6,0,1,0,0.2,0.3,0,1,0.232432433101857,0.602662721893491,0.224756001955452,173.57050950416,1.50712991371222,0.132716049382716,0.883522727272727,0.511796549179272,0.132716049382716,0.210099328430671,21,104.049353683425,10.024921760609,0.506172839506173,0.517613636363636,0.49074236738248,0.506172839506173,0.497936061896435,83.45,0.0487126861814906,0.0382164049392686,0.0395811541517508,12.2780724255547,0.13516146626177,0.0280024843817628,0.0249714386654296,0.0775267433235729,0.0280024843817628,0.0404327897776728,3.00875914272767,8.64974445849676,1.35891793270567,0.0487286114600459,0.0320300108702173,0.0283776382173431,0.0487286114600459,0.0367978445343171,4.88256834915913
"589",48,115,20,3,168,0.333333333333333,4,169,81,1,0.05576108,1,0,1,0,0.2,1.28,0,1,0.499153605098124,0.711538461538462,0.212303047019204,22.7069781633288,0.657948817726723,0.401851851851852,0.790909090909091,0.639803862092709,0.401851851851852,0.492372879885685,50.95,14.6373920546909,1.40801180938801,0.542592592592593,0.599431818181818,0.554764324839793,0.542592592592593,0.548257740278219,79.2,0.0309160491595444,0.0335206475258366,0.0471588500481973,0.74717148936586,0.0315635120013806,0.0473043809573783,0.0404546798556985,0.049147197730853,0.0473043809573783,0.0452822613007757,5.52958549888449,0.814173669041602,0.11708494155279,0.0461020399329417,0.0361000841024686,0.0357957589024885,0.0461020399329417,0.0388580804128625,4.16248913385653
"590",48,165,20,3,168,0.333333333333333,4,169,81,1,0.05576108,2,0,1,0,0.2,1.28,0,1,0.52921262716089,0.710355029585799,0.402010657961001,32.3865625021287,0.778235004656742,0.352469135802469,0.777272727272727,0.59279192096063,0.352469135802469,0.441857699555163,48.15,20.6078564333117,1.95805428780753,0.52962962962963,0.569318181818182,0.530467664021242,0.52962962962963,0.529619302273111,80.8,0.0320077920571326,0.0252124221109316,0.0452830430152052,1.26370889144182,0.0507850639678841,0.0319120374710514,0.0256494588021288,0.0437647488060951,0.0319120374710514,0.0360837261018117,2.32322371308762,1.22466787161218,0.17859385954063,0.0569142920323817,0.0421818233377327,0.0422568237550862,0.0569142920323817,0.047858036446429,4.74175184149443
"591",48,215,20,3,168,0.333333333333333,4,169,81,1,0.05576108,3,0,1,0,0.2,1.28,0,1,0.539942929967577,0.673372781065089,0.457318229186865,43.8712841383887,0.878344438046824,0.312345679012346,0.76875,0.553887978780998,0.312345679012346,0.398746149368779,45.65,27.5065708944044,2.67658804778551,0.553703703703704,0.547727272727273,0.529769492248717,0.553703703703704,0.541134197010794,84.65,0.0263264356518513,0.0325571165015908,0.0201169704722549,2.02307002469905,0.0552617323961038,0.050681428159962,0.0420810013967811,0.0759062132606099,0.050681428159962,0.0587247844897711,4.12023249216275,1.26248676197887,0.276291284942278,0.0482779277586149,0.0419718416762109,0.0361087741038757,0.0482779277586149,0.0401128560568331,4.35618133110568
"592",48,265,20,3,168,0.333333333333333,4,169,81,1,0.05576108,4,0,1,0,0.2,1.28,0,1,0.558614961332649,0.669822485207101,0.498088255459441,56.5826932880636,1.00301680330052,0.288271604938272,0.780113636363636,0.546355460816053,0.288271604938272,0.37619439667211,42.7,35.5108588465823,3.49017497554124,0.522222222222222,0.538636363636364,0.510196369405491,0.522222222222222,0.515690660686553,82.9,0.0249481979990033,0.0338883338775772,0.0283294913595869,2.94381800349038,0.0766869317881459,0.0503917382596892,0.0411005289476159,0.0652972686863171,0.0503917382596892,0.0556096277864057,5.3222472499381,2.51639308808628,0.295697987358392,0.0526989196900693,0.0471282758030176,0.0400876517480831,0.0526989196900693,0.04382608652933,5.08765275213588
"593",48,315,20,3,168,0.333333333333333,4,169,81,1,0.05576108,5,0,1,0,0.2,1.28,0,1,0.542091088078835,0.649704142011834,0.520564232975768,69.1524383119535,1.06417250878514,0.260493827160494,0.804545454545455,0.553236468700307,0.260493827160494,0.353209712010581,38.3,42.3022098463044,4.18885215781941,0.524691358024691,0.545454545454545,0.514807754399585,0.524691358024691,0.519261727980278,82.5,0.0339938815726086,0.0342668653844688,0.0302941103221509,3.86319308137672,0.0774525584178113,0.0322682584608338,0.0366095156116389,0.0615002244934171,0.0322682584608338,0.0367339571003397,4.24388104401967,3.16803379853696,0.376417875668582,0.0501083785179937,0.0374174457407107,0.0334313091145321,0.0501083785179937,0.0395009842713112,4.90434823181912
"594",48,365,20,3,168,0.333333333333333,4,169,81,1,0.05576108,6,0,1,0,0.2,1.28,0,1,0.544351129341689,0.645266272189349,0.533601706776044,81.40405823029,1.1308460972537,0.225925925925926,0.802840909090909,0.513393954584938,0.225925925925926,0.313434060596774,35.65,50.0430616520972,4.72557661851185,0.522839506172839,0.526704545454545,0.504215381191338,0.522839506172839,0.513123728489244,84,0.0316918453864499,0.028890936977273,0.0283230334776298,5.00664958697765,0.0760344387157764,0.028351238890263,0.0258802723130539,0.0540594818797426,0.028351238890263,0.0360012584133702,2.58079954971119,3.39121247975405,0.476064616362145,0.0435611821342651,0.0419191819110561,0.036971982351119,0.0435611821342651,0.0388022537663111,3.75569742629711
"595",48,648,20,3,168,0.333333333333333,4,169,81,1,0.05576108,0,0,1,0,0.2,0.3,0,1,0.20512973231293,0.645562130177515,0.0125741450009149,37.416228485501,0.738995527074531,0.25,0.851704545454545,0.604888828252074,0.25,0.349754869954507,33.3,22.7391990105113,2.21265702591996,0.548765432098765,0.567613636363636,0.53774881940818,0.548765432098765,0.542760602074113,82.5,0.0565140622676592,0.0300431789961593,0.0198724829177598,2.03187263304486,0.0435181345573435,0.0719731296975127,0.0419515957430102,0.074326908177379,0.0719731296975127,0.0805573192892715,8.05964606771551,1.55897603227145,0.137430549922055,0.06275622520429,0.0344824012201934,0.0407738865319232,0.06275622520429,0.0500883558596936,4.85039336440599
"596",48,65,20,3,168,0.333333333333333,4,169,81,1,0.05576108,0,0,1,0,0.2,1.28,0,1,0.452938854703247,0.70414201183432,0.0127793841416067,18.7168729619626,0.611687427124904,0.390123456790123,0.817045454545455,0.666617134079095,0.390123456790123,0.49013686092774,47.7,12.1557468959138,1.14840370231574,0.574074074074074,0.614772727272727,0.578065871545378,0.574074074074074,0.575685255505958,80.4,0.0368365476479725,0.0432696466719611,0.0190503143596029,0.677414479486512,0.0364300985777201,0.0497710526929848,0.0544232083070802,0.0661104930891909,0.0497710526929848,0.0476657113949286,6.71290979343063,0.536092126496862,0.0745370670130321,0.0519939881762503,0.0375805644659089,0.0381176862315746,0.0519939881762503,0.0430526825927127,4.22274542772453
